C:\vq_datasets\frame_features\ugc\Sports_360P-6b4f.npy,2.981
C:\vq_datasets\frame_features\ugc\Sports_360P-6f62.npy,3.594
C:\vq_datasets\frame_features\ugc\Sports_360P-7f50.npy,1.963
C:\vq_datasets\frame_features\ugc\Sports_480P-0623.npy,3.106
C:\vq_datasets\frame_features\ugc\Sports_480P-0827.npy,2.914
C:\vq_datasets\frame_features\ugc\Sports_480P-0bb9.npy,3.419
C:\vq_datasets\frame_features\ugc\Sports_480P-0efe.npy,3.673
C:\vq_datasets\frame_features\ugc\Sports_480P-1019.npy,3.316
C:\vq_datasets\frame_features\ugc\Sports_480P-11ec.npy,1.612
C:\vq_datasets\frame_features\ugc\Sports_480P-1396.npy,3.459
C:\vq_datasets\frame_features\ugc\Sports_480P-2053.npy,3.149
C:\vq_datasets\frame_features\ugc\Sports_480P-211f.npy,2.715
C:\vq_datasets\frame_features\ugc\Sports_480P-2dfe.npy,2.401
C:\vq_datasets\frame_features\ugc\Sports_480P-3195.npy,3.537
C:\vq_datasets\frame_features\ugc\Sports_480P-3404.npy,3.533
C:\vq_datasets\frame_features\ugc\Sports_480P-3ca4.npy,2.389
C:\vq_datasets\frame_features\ugc\Sports_480P-3dfd.npy,3.498
C:\vq_datasets\frame_features\ugc\Sports_480P-3f50.npy,4.234
C:\vq_datasets\frame_features\ugc\Sports_480P-41a5.npy,1.97
C:\vq_datasets\frame_features\ugc\Sports_480P-5224.npy,2.866
C:\vq_datasets\frame_features\ugc\Sports_480P-5f38.npy,3.771
C:\vq_datasets\frame_features\ugc\Sports_480P-6508.npy,3.448
C:\vq_datasets\frame_features\ugc\Sports_480P-6e41.npy,3.306
C:\vq_datasets\frame_features\ugc\Sports_480P-7f7e.npy,1.953
C:\vq_datasets\frame_features\ugc\Sports_720P-00a1.npy,4.061
C:\vq_datasets\frame_features\ugc\Sports_720P-058f.npy,4.28
C:\vq_datasets\frame_features\ugc\Sports_720P-07d0.npy,3.863
C:\vq_datasets\frame_features\ugc\Sports_720P-17fb.npy,3.591
C:\vq_datasets\frame_features\ugc\Sports_720P-2191.npy,3.789
C:\vq_datasets\frame_features\ugc\Sports_720P-2234.npy,4.16
C:\vq_datasets\frame_features\ugc\Sports_720P-2632.npy,3.884
C:\vq_datasets\frame_features\ugc\Sports_720P-2c80.npy,3.136
C:\vq_datasets\frame_features\ugc\Sports_720P-3338.npy,4.483
C:\vq_datasets\frame_features\ugc\Sports_720P-33c6.npy,2.985
C:\vq_datasets\frame_features\ugc\Sports_720P-38a1.npy,3.165
C:\vq_datasets\frame_features\ugc\Sports_720P-3eb4.npy,3.802
C:\vq_datasets\frame_features\ugc\Sports_720P-3ffe.npy,3.011
C:\vq_datasets\frame_features\ugc\Sports_720P-50cf.npy,3.372
C:\vq_datasets\frame_features\ugc\Sports_720P-531c.npy,4.555
C:\vq_datasets\frame_features\ugc\Sports_720P-5bfd.npy,4.677
C:\vq_datasets\frame_features\ugc\Sports_720P-5e39.npy,3.685
C:\vq_datasets\frame_features\ugc\Sports_720P-5ea4.npy,4.238
C:\vq_datasets\frame_features\ugc\Sports_720P-6365.npy,4.047
C:\vq_datasets\frame_features\ugc\Sports_720P-675b.npy,3.201
C:\vq_datasets\frame_features\ugc\Sports_720P-69a0.npy,3.878
C:\vq_datasets\frame_features\ugc\Sports_720P-6d04.npy,3.783
C:\vq_datasets\frame_features\ugc\TelevisionClip_1080P-3758.npy,4.313
C:\vq_datasets\frame_features\ugc\TelevisionClip_1080P-3b9b.npy,4.251
C:\vq_datasets\frame_features\ugc\TelevisionClip_1080P-3d10.npy,4.052
C:\vq_datasets\frame_features\ugc\TelevisionClip_1080P-3d83.npy,3.382
C:\vq_datasets\frame_features\ugc\TelevisionClip_1080P-3e42.npy,1.989
C:\vq_datasets\frame_features\ugc\TelevisionClip_1080P-401e.npy,4.227
C:\vq_datasets\frame_features\ugc\TelevisionClip_1080P-525d.npy,4.273
C:\vq_datasets\frame_features\ugc\TelevisionClip_1080P-5e68.npy,4.604
C:\vq_datasets\frame_features\ugc\TelevisionClip_1080P-6026.npy,4.415
C:\vq_datasets\frame_features\ugc\TelevisionClip_1080P-6282.npy,4.199
C:\vq_datasets\frame_features\ugc\TelevisionClip_1080P-64e2.npy,3.791
C:\vq_datasets\frame_features\ugc\TelevisionClip_1080P-68c6.npy,4.561
C:\vq_datasets\frame_features\ugc\TelevisionClip_360P-0951.npy,2.511
C:\vq_datasets\frame_features\ugc\TelevisionClip_360P-29f1.npy,2.581
C:\vq_datasets\frame_features\ugc\TelevisionClip_360P-3b9a.npy,2.883
C:\vq_datasets\frame_features\ugc\TelevisionClip_360P-74dd.npy,3.58
C:\vq_datasets\frame_features\ugc\TelevisionClip_360P-7b23.npy,2.997
C:\vq_datasets\frame_features\ugc\TelevisionClip_480P-09d8.npy,2.908
C:\vq_datasets\frame_features\ugc\TelevisionClip_480P-0d89.npy,3.231
C:\vq_datasets\frame_features\ugc\TelevisionClip_480P-1b49.npy,3.183
C:\vq_datasets\frame_features\ugc\TelevisionClip_480P-27ca.npy,3.475
C:\vq_datasets\frame_features\ugc\TelevisionClip_480P-280f.npy,3.489
C:\vq_datasets\frame_features\ugc\TelevisionClip_480P-2ead.npy,2.371
C:\vq_datasets\frame_features\ugc\TelevisionClip_480P-30b6.npy,2.609
C:\vq_datasets\frame_features\ugc\TelevisionClip_480P-3617.npy,2.312
C:\vq_datasets\frame_features\ugc\TelevisionClip_480P-373d.npy,3.044
C:\vq_datasets\frame_features\ugc\TelevisionClip_480P-415c.npy,3.544
C:\vq_datasets\frame_features\ugc\TelevisionClip_480P-4c6b.npy,3.85
C:\vq_datasets\frame_features\ugc\TelevisionClip_480P-59f0.npy,2.896
C:\vq_datasets\frame_features\ugc\TelevisionClip_720P-1862.npy,3.238
C:\vq_datasets\frame_features\ugc\TelevisionClip_720P-19de.npy,4.346
C:\vq_datasets\frame_features\ugc\TelevisionClip_720P-2b20.npy,4.437
C:\vq_datasets\frame_features\ugc\TelevisionClip_720P-31ce.npy,4.324
C:\vq_datasets\frame_features\ugc\TelevisionClip_720P-3f4c.npy,2.515
C:\vq_datasets\frame_features\ugc\TelevisionClip_720P-4af1.npy,3.213
C:\vq_datasets\frame_features\ugc\TelevisionClip_720P-4edb.npy,4.015
C:\vq_datasets\frame_features\ugc\TelevisionClip_720P-5e93.npy,4.292
C:\vq_datasets\frame_features\ugc\VerticalVideo_1080P-04d4.npy,4.15
C:\vq_datasets\frame_features\ugc\VerticalVideo_1080P-1105.npy,3.828
C:\vq_datasets\frame_features\ugc\VerticalVideo_1080P-1c86.npy,1.848
C:\vq_datasets\frame_features\ugc\VerticalVideo_1080P-2195.npy,2.891
C:\vq_datasets\frame_features\ugc\VerticalVideo_1080P-2f00.npy,4.36
C:\vq_datasets\frame_features\ugc\VerticalVideo_1080P-30b0.npy,3.339
C:\vq_datasets\frame_features\ugc\VerticalVideo_1080P-34ba.npy,3.382
C:\vq_datasets\frame_features\ugc\VerticalVideo_1080P-360f.npy,4.189
C:\vq_datasets\frame_features\ugc\VerticalVideo_1080P-3709.npy,4.367
C:\vq_datasets\frame_features\ugc\VerticalVideo_1080P-3d96.npy,4.452
C:\vq_datasets\frame_features\ugc\VerticalVideo_1080P-4591.npy,3.439
C:\vq_datasets\frame_features\ugc\VerticalVideo_1080P-4b92.npy,4.119
C:\vq_datasets\frame_features\ugc\VerticalVideo_1080P-4da5.npy,4.257
C:\vq_datasets\frame_features\ugc\VerticalVideo_1080P-73b6.npy,4.034
C:\vq_datasets\frame_features\ugc\VerticalVideo_1080P-7c5c.npy,3.78
C:\vq_datasets\frame_features\ugc\VerticalVideo_2160P-6d62.npy,4.199
C:\vq_datasets\frame_features\ugc\VerticalVideo_360P-0d29.npy,2.809
C:\vq_datasets\frame_features\ugc\VerticalVideo_360P-1424.npy,3.732
C:\vq_datasets\frame_features\ugc\VerticalVideo_360P-2fa3.npy,4.331
C:\vq_datasets\frame_features\ugc\VerticalVideo_360P-3936.npy,3.794
C:\vq_datasets\frame_features\ugc\VerticalVideo_360P-3b4e.npy,3.576
C:\vq_datasets\frame_features\ugc\VerticalVideo_360P-49de.npy,3.223
C:\vq_datasets\frame_features\ugc\VerticalVideo_360P-52c1.npy,2.352
C:\vq_datasets\frame_features\ugc\VerticalVideo_360P-579c.npy,3.058
C:\vq_datasets\frame_features\ugc\VerticalVideo_360P-634f.npy,4.523
C:\vq_datasets\frame_features\ugc\VerticalVideo_360P-6490.npy,2.973
C:\vq_datasets\frame_features\ugc\VerticalVideo_360P-694d.npy,3.454
C:\vq_datasets\frame_features\ugc\VerticalVideo_360P-6ff2.npy,3.543
C:\vq_datasets\frame_features\ugc\VerticalVideo_360P-70a9.npy,2.814
C:\vq_datasets\frame_features\ugc\VerticalVideo_360P-7ec3.npy,3.909
C:\vq_datasets\frame_features\ugc\VerticalVideo_480P-1bb9.npy,3.825
C:\vq_datasets\frame_features\ugc\VerticalVideo_480P-2fa4.npy,4.133
C:\vq_datasets\frame_features\ugc\VerticalVideo_480P-3a6a.npy,4.337
C:\vq_datasets\frame_features\ugc\VerticalVideo_480P-419c.npy,3.78
C:\vq_datasets\frame_features\ugc\VerticalVideo_480P-467e.npy,3.383
C:\vq_datasets\frame_features\ugc\VerticalVideo_480P-5168.npy,4.532
C:\vq_datasets\frame_features\ugc\VerticalVideo_480P-51b7.npy,2.299
C:\vq_datasets\frame_features\ugc\VerticalVideo_480P-572a.npy,3.499
C:\vq_datasets\frame_features\ugc\VerticalVideo_480P-729c.npy,3.609
C:\vq_datasets\frame_features\ugc\VerticalVideo_720P-0750.npy,3.71
C:\vq_datasets\frame_features\ugc\VerticalVideo_720P-0dac.npy,2.934
C:\vq_datasets\frame_features\ugc\VerticalVideo_720P-0f61.npy,4.522
C:\vq_datasets\frame_features\ugc\VerticalVideo_720P-2efc.npy,3.523
C:\vq_datasets\frame_features\ugc\VerticalVideo_720P-3df7.npy,3.602
C:\vq_datasets\frame_features\ugc\VerticalVideo_720P-42f2.npy,3.199
C:\vq_datasets\frame_features\ugc\VerticalVideo_720P-44de.npy,4.261
C:\vq_datasets\frame_features\ugc\VerticalVideo_720P-4730.npy,4.107
C:\vq_datasets\frame_features\ugc\VerticalVideo_720P-4ca7.npy,4.442
C:\vq_datasets\frame_features\ugc\VerticalVideo_720P-665d.npy,4.023
C:\vq_datasets\frame_features\ugc\VerticalVideo_720P-6bf7.npy,4.261
C:\vq_datasets\frame_features\ugc\VerticalVideo_720P-7517.npy,4.271
C:\vq_datasets\frame_features\ugc\VerticalVideo_720P-7c1d.npy,4.502
C:\vq_datasets\frame_features\ugc\Vlog_1080P-010b.npy,4.185
C:\vq_datasets\frame_features\ugc\Vlog_1080P-04fe.npy,3.12
C:\vq_datasets\frame_features\ugc\Vlog_1080P-1609.npy,2.528
C:\vq_datasets\frame_features\ugc\Vlog_1080P-19cc.npy,3.921
C:\vq_datasets\frame_features\ugc\Vlog_1080P-1a53.npy,4.474
C:\vq_datasets\frame_features\ugc\Vlog_1080P-1df9.npy,4.134
C:\vq_datasets\frame_features\ugc\Vlog_1080P-1f0a.npy,3.872
C:\vq_datasets\frame_features\ugc\Vlog_1080P-21f5.npy,3.327
C:\vq_datasets\frame_features\ugc\Vlog_1080P-232f.npy,2.812
C:\vq_datasets\frame_features\ugc\Vlog_1080P-2394.npy,4.641
C:\vq_datasets\frame_features\ugc\Vlog_1080P-25de.npy,1.914
C:\vq_datasets\frame_features\ugc\Vlog_1080P-2600.npy,3.882
C:\vq_datasets\frame_features\ugc\Vlog_1080P-2cda.npy,4.429
C:\vq_datasets\frame_features\ugc\Vlog_1080P-322f.npy,3.558
C:\vq_datasets\frame_features\ugc\Vlog_1080P-34cb.npy,2.428
C:\vq_datasets\frame_features\ugc\Vlog_1080P-35cd.npy,3.196
C:\vq_datasets\frame_features\ugc\Vlog_1080P-3744.npy,3.948
C:\vq_datasets\frame_features\ugc\Vlog_1080P-37cf.npy,2.765
C:\vq_datasets\frame_features\ugc\Vlog_1080P-4f26.npy,3.962
C:\vq_datasets\frame_features\ugc\Vlog_1080P-58ad.npy,3.747
C:\vq_datasets\frame_features\ugc\Vlog_1080P-5904.npy,4.365
C:\vq_datasets\frame_features\ugc\Vlog_1080P-5a19.npy,3.596
C:\vq_datasets\frame_features\ugc\Vlog_1080P-5c65.npy,2.998
C:\vq_datasets\frame_features\ugc\Vlog_1080P-62fc.npy,4.255
C:\vq_datasets\frame_features\ugc\Vlog_1080P-634b.npy,3.836
C:\vq_datasets\frame_features\ugc\Vlog_1080P-687a.npy,3.374
C:\vq_datasets\frame_features\ugc\Vlog_1080P-7062.npy,3.944
C:\vq_datasets\frame_features\ugc\Vlog_1080P-75b0.npy,3.438
C:\vq_datasets\frame_features\ugc\Vlog_1080P-7b67.npy,3.139
C:\vq_datasets\frame_features\ugc\Vlog_2160P-0289.npy,4.499
C:\vq_datasets\frame_features\ugc\Vlog_2160P-030a.npy,2.448
C:\vq_datasets\frame_features\ugc\Vlog_2160P-0577.npy,4.27
C:\vq_datasets\frame_features\ugc\Vlog_2160P-059c.npy,4.441
C:\vq_datasets\frame_features\ugc\Vlog_2160P-0fb2.npy,4.537
C:\vq_datasets\frame_features\ugc\Vlog_2160P-1021.npy,2.938
C:\vq_datasets\frame_features\ugc\Vlog_2160P-11c0.npy,3.19
C:\vq_datasets\frame_features\ugc\Vlog_2160P-13fe.npy,3.992
C:\vq_datasets\frame_features\ugc\Vlog_2160P-19f9.npy,3.919
C:\vq_datasets\frame_features\ugc\Vlog_2160P-1ff6.npy,3.29
C:\vq_datasets\frame_features\ugc\Vlog_2160P-266c.npy,2.846
C:\vq_datasets\frame_features\ugc\Vlog_2160P-26ef.npy,3.887
C:\vq_datasets\frame_features\ugc\Vlog_2160P-2b2d.npy,3.906
C:\vq_datasets\frame_features\ugc\Vlog_2160P-2b61.npy,3.897
C:\vq_datasets\frame_features\ugc\Vlog_2160P-3019.npy,4.578
C:\vq_datasets\frame_features\ugc\Vlog_2160P-310b.npy,3.857
C:\vq_datasets\frame_features\ugc\Vlog_2160P-3a75.npy,4.212
C:\vq_datasets\frame_features\ugc\Vlog_2160P-416c.npy,4.019
C:\vq_datasets\frame_features\ugc\Vlog_2160P-4362.npy,4.554
C:\vq_datasets\frame_features\ugc\Vlog_2160P-4655.npy,3.887
C:\vq_datasets\frame_features\ugc\Vlog_2160P-4f98.npy,3.47
C:\vq_datasets\frame_features\ugc\Vlog_2160P-522f.npy,4.324
C:\vq_datasets\frame_features\ugc\Vlog_2160P-5874.npy,4.101
C:\vq_datasets\frame_features\ugc\Vlog_2160P-62b2.npy,3.39
C:\vq_datasets\frame_features\ugc\Vlog_2160P-6f92.npy,3.886
C:\vq_datasets\frame_features\ugc\Vlog_2160P-70d6.npy,3.067
C:\vq_datasets\frame_features\ugc\Vlog_2160P-7324.npy,4.194
C:\vq_datasets\frame_features\ugc\Vlog_2160P-77d8.npy,3.667
C:\vq_datasets\frame_features\ugc\Vlog_2160P-7b10.npy,3.864
C:\vq_datasets\frame_features\ugc\Vlog_2160P-7f05.npy,3.111
C:\vq_datasets\frame_features\ugc\Vlog_360P-0432.npy,2.855
C:\vq_datasets\frame_features\ugc\Vlog_360P-22a0.npy,3.286
C:\vq_datasets\frame_features\ugc\Vlog_360P-2e9d.npy,2.746
C:\vq_datasets\frame_features\ugc\Vlog_360P-3121.npy,2.775
C:\vq_datasets\frame_features\ugc\Vlog_360P-3bc2.npy,3.944
C:\vq_datasets\frame_features\ugc\Vlog_360P-433e.npy,3.198
C:\vq_datasets\frame_features\ugc\Vlog_360P-4697.npy,3.551
C:\vq_datasets\frame_features\ugc\Vlog_360P-4795.npy,2.479
C:\vq_datasets\frame_features\ugc\Vlog_360P-4d71.npy,3.052
C:\vq_datasets\frame_features\ugc\Vlog_360P-5f43.npy,3.189
C:\vq_datasets\frame_features\ugc\Vlog_360P-6279.npy,3.26
C:\vq_datasets\frame_features\ugc\Vlog_360P-7efe.npy,2.912
C:\vq_datasets\frame_features\ugc\Vlog_480P-0980.npy,2.755
C:\vq_datasets\frame_features\ugc\Vlog_480P-0ddc.npy,4.075
C:\vq_datasets\frame_features\ugc\Vlog_480P-206f.npy,2.779
C:\vq_datasets\frame_features\ugc\Vlog_480P-279d.npy,3.373
C:\vq_datasets\frame_features\ugc\Vlog_480P-2cad.npy,3.244
C:\vq_datasets\frame_features\ugc\Vlog_480P-34ba.npy,3.666
C:\vq_datasets\frame_features\ugc\Vlog_480P-4beb.npy,2.512
C:\vq_datasets\frame_features\ugc\Vlog_480P-5275.npy,3.12
C:\vq_datasets\frame_features\ugc\Vlog_480P-5a31.npy,3.19
C:\vq_datasets\frame_features\ugc\Vlog_480P-5dfe.npy,3.8
C:\vq_datasets\frame_features\ugc\Vlog_480P-5e1c.npy,2.581
C:\vq_datasets\frame_features\ugc\Vlog_480P-5ebd.npy,3.637
C:\vq_datasets\frame_features\ugc\Vlog_480P-7105.npy,3.119
C:\vq_datasets\frame_features\ugc\Vlog_480P-7615.npy,2.588
C:\vq_datasets\frame_features\ugc\Vlog_480P-7754.npy,3.944
C:\vq_datasets\frame_features\ugc\Vlog_480P-7d0c.npy,3.577
C:\vq_datasets\frame_features\ugc\Vlog_480P-7ecf.npy,2.9
C:\vq_datasets\frame_features\ugc\Vlog_720P-033a.npy,4.302
C:\vq_datasets\frame_features\ugc\Vlog_720P-03d5.npy,3.605
C:\vq_datasets\frame_features\ugc\Vlog_720P-0d79.npy,3.805
C:\vq_datasets\frame_features\ugc\Vlog_720P-1003.npy,3.604
C:\vq_datasets\frame_features\ugc\Vlog_720P-11c5.npy,3.816
C:\vq_datasets\frame_features\ugc\Vlog_720P-135c.npy,3.872
C:\vq_datasets\frame_features\ugc\Vlog_720P-2929.npy,3.918
C:\vq_datasets\frame_features\ugc\Vlog_720P-313f.npy,3.654
C:\vq_datasets\frame_features\ugc\Vlog_720P-329f.npy,3.7
C:\vq_datasets\frame_features\ugc\Vlog_720P-32b2.npy,4.365
C:\vq_datasets\frame_features\ugc\Vlog_720P-372d.npy,4.047
C:\vq_datasets\frame_features\ugc\Vlog_720P-3e9c.npy,3.882
C:\vq_datasets\frame_features\ugc\Vlog_720P-4e3d.npy,2.743
C:\vq_datasets\frame_features\ugc\Vlog_720P-561e.npy,4.438
C:\vq_datasets\frame_features\ugc\Vlog_720P-6410.npy,3.18
C:\vq_datasets\frame_features\ugc\Vlog_720P-6d56.npy,3.776
C:\vq_datasets\frame_features\ugc\HDR_2160P-1743.npy,4.254
C:\vq_datasets\frame_features\ugc\LyricVideo_480P-5c17.npy,3.344
C:\vq_datasets\frame_features\ugc\LyricVideo_1080P-63d4.npy,4.221
C:\vq_datasets\frame_features\ugc\LyricVideo_1080P-5461.npy,4.031
C:\vq_datasets\frame_features\ugc\Vlog_2160P-6629.npy,4.27
C:\vq_datasets\frame_features\ugc\Animation_1080P-3e01.npy,4.045
C:\vq_datasets\frame_features\ugc\Animation_1080P-4214.npy,3.51
C:\vq_datasets\frame_features\ugc\Animation_1080P-7f27.npy,4.195
C:\vq_datasets\frame_features\ugc\Animation_360P-4b4c.npy,3.003
C:\vq_datasets\frame_features\ugc\Animation_360P-794f.npy,3.362
C:\vq_datasets\frame_features\ugc\Animation_480P-0d04.npy,3.111
C:\vq_datasets\frame_features\ugc\Animation_480P-4b86.npy,3.495
C:\vq_datasets\frame_features\ugc\Animation_480P-6ff4.npy,3.29
C:\vq_datasets\frame_features\ugc\Animation_720P-26d2.npy,3.14
C:\vq_datasets\frame_features\ugc\Animation_720P-41d6.npy,4.148
C:\vq_datasets\frame_features\ugc\Animation_720P-7b29.npy,3.862
C:\vq_datasets\frame_features\ugc\Animation_720P-7ff2.npy,4.124
C:\vq_datasets\frame_features\ugc\CoverSong_1080P-237f.npy,3.893
C:\vq_datasets\frame_features\ugc\CoverSong_1080P-4bad.npy,4.298
C:\vq_datasets\frame_features\ugc\CoverSong_1080P-5e69.npy,3.29
C:\vq_datasets\frame_features\ugc\CoverSong_360P-2146.npy,2.273
C:\vq_datasets\frame_features\ugc\CoverSong_360P-5d20.npy,2.943
C:\vq_datasets\frame_features\ugc\CoverSong_480P-3f3b.npy,3.027
C:\vq_datasets\frame_features\ugc\CoverSong_480P-60a6.npy,2.369
C:\vq_datasets\frame_features\ugc\CoverSong_480P-7443.npy,3.65
C:\vq_datasets\frame_features\ugc\CoverSong_720P-3dca.npy,3.412
C:\vq_datasets\frame_features\ugc\CoverSong_720P-60d3.npy,2.991
C:\vq_datasets\frame_features\ugc\CoverSong_720P-6d81.npy,3.145
C:\vq_datasets\frame_features\ugc\Gaming_1080P-2927.npy,4.441
C:\vq_datasets\frame_features\ugc\Gaming_1080P-29b1.npy,3.829
C:\vq_datasets\frame_features\ugc\Gaming_1080P-44c4.npy,3.839
C:\vq_datasets\frame_features\ugc\Gaming_1080P-6530.npy,3.92
C:\vq_datasets\frame_features\ugc\Gaming_1080P-6dc6.npy,4.602
C:\vq_datasets\frame_features\ugc\Gaming_2160P-31f6.npy,4.311
C:\vq_datasets\frame_features\ugc\Gaming_2160P-3ce4.npy,4.529
C:\vq_datasets\frame_features\ugc\Gaming_2160P-6bb6.npy,4.537
C:\vq_datasets\frame_features\ugc\Gaming_360P-2330.npy,2.607
C:\vq_datasets\frame_features\ugc\Gaming_360P-2f99.npy,3.281
C:\vq_datasets\frame_features\ugc\Gaming_360P-5e0f.npy,3.012
C:\vq_datasets\frame_features\ugc\Gaming_360P-7975.npy,2.761
C:\vq_datasets\frame_features\ugc\Gaming_480P-20ca.npy,2.891
C:\vq_datasets\frame_features\ugc\Gaming_480P-61ee.npy,3.631
C:\vq_datasets\frame_features\ugc\Gaming_480P-7893.npy,2.761
C:\vq_datasets\frame_features\ugc\Gaming_480P-7ccb.npy,3.581
C:\vq_datasets\frame_features\ugc\Gaming_720P-3524.npy,3.11
C:\vq_datasets\frame_features\ugc\Gaming_720P-4813.npy,4.29
C:\vq_datasets\frame_features\ugc\Gaming_720P-6a45.npy,3.967
C:\vq_datasets\frame_features\ugc\HDR_1080P-3749.npy,4.08
C:\vq_datasets\frame_features\ugc\HDR_1080P-3a4a.npy,3.824
C:\vq_datasets\frame_features\ugc\HDR_1080P-69de.npy,4.181
C:\vq_datasets\frame_features\ugc\HDR_2160P-351f.npy,4.323
C:\vq_datasets\frame_features\ugc\HDR_2160P-5e25.npy,4.209
C:\vq_datasets\frame_features\ugc\HDR_2160P-70ca.npy,3.905
C:\vq_datasets\frame_features\ugc\HowTo_1080P-4d7b.npy,4.199
C:\vq_datasets\frame_features\ugc\HowTo_1080P-7399.npy,4.194
C:\vq_datasets\frame_features\ugc\HowTo_360P-2074.npy,3.536
C:\vq_datasets\frame_features\ugc\HowTo_360P-6093.npy,3.205
C:\vq_datasets\frame_features\ugc\HowTo_360P-6a0e.npy,2.104
C:\vq_datasets\frame_features\ugc\HowTo_480P-221e.npy,3.283
C:\vq_datasets\frame_features\ugc\HowTo_480P-4b6a.npy,2.763
C:\vq_datasets\frame_features\ugc\HowTo_480P-60b3.npy,3.576
C:\vq_datasets\frame_features\ugc\HowTo_720P-3813.npy,3.072
C:\vq_datasets\frame_features\ugc\HowTo_720P-7782.npy,3.761
C:\vq_datasets\frame_features\ugc\HowTo_720P-7c38.npy,4.074
C:\vq_datasets\frame_features\ugc\Lecture_360P-30eb.npy,3.35
C:\vq_datasets\frame_features\ugc\Lecture_360P-506c.npy,3.168
C:\vq_datasets\frame_features\ugc\Lecture_360P-6656.npy,3.458
C:\vq_datasets\frame_features\ugc\Lecture_480P-3bdc.npy,3.168
C:\vq_datasets\frame_features\ugc\Lecture_480P-6191.npy,3.502
C:\vq_datasets\frame_features\ugc\Lecture_480P-74cf.npy,3.428
C:\vq_datasets\frame_features\ugc\Lecture_720P-1e62.npy,3.958
C:\vq_datasets\frame_features\ugc\Lecture_720P-3f9f.npy,3.479
C:\vq_datasets\frame_features\ugc\Lecture_720P-6951.npy,4.163
C:\vq_datasets\frame_features\ugc\Lecture_720P-7189.npy,3.869
C:\vq_datasets\frame_features\ugc\LiveMusic_1080P-3549.npy,3.906
C:\vq_datasets\frame_features\ugc\LiveMusic_1080P-541f.npy,4.174
C:\vq_datasets\frame_features\ugc\LiveMusic_1080P-6fe2.npy,3.281
C:\vq_datasets\frame_features\ugc\LiveMusic_360P-405c.npy,3.453
C:\vq_datasets\frame_features\ugc\LiveMusic_360P-7483.npy,3.063
C:\vq_datasets\frame_features\ugc\LiveMusic_480P-459c.npy,2.755
C:\vq_datasets\frame_features\ugc\LiveMusic_480P-559d.npy,3.695
C:\vq_datasets\frame_features\ugc\LiveMusic_720P-6343.npy,3.304
C:\vq_datasets\frame_features\ugc\LyricVideo_1080P-41ee.npy,4.071
C:\vq_datasets\frame_features\ugc\LyricVideo_1080P-584f.npy,3.188
C:\vq_datasets\frame_features\ugc\LyricVideo_360P-7fb1.npy,3.568
C:\vq_datasets\frame_features\ugc\LyricVideo_480P-3b2c.npy,3.472
C:\vq_datasets\frame_features\ugc\LyricVideo_480P-6fca.npy,2.572
C:\vq_datasets\frame_features\ugc\MusicVideo_1080P-34ff.npy,3.658
C:\vq_datasets\frame_features\ugc\MusicVideo_1080P-453f.npy,4.372
C:\vq_datasets\frame_features\ugc\MusicVideo_1080P-5f03.npy,3.265
C:\vq_datasets\frame_features\ugc\MusicVideo_360P-5358.npy,3.069
C:\vq_datasets\frame_features\ugc\MusicVideo_360P-7b94.npy,2.44
C:\vq_datasets\frame_features\ugc\MusicVideo_480P-2de0.npy,3.47
C:\vq_datasets\frame_features\ugc\MusicVideo_480P-7643.npy,3.093
C:\vq_datasets\frame_features\ugc\MusicVideo_720P-62df.npy,4.246
C:\vq_datasets\frame_features\ugc\MusicVideo_720P-7bcf.npy,3.536
C:\vq_datasets\frame_features\ugc\NewsClip_360P-1eae.npy,3.467
C:\vq_datasets\frame_features\ugc\NewsClip_360P-2c91.npy,2.859
C:\vq_datasets\frame_features\ugc\NewsClip_360P-5f3b.npy,2.298
C:\vq_datasets\frame_features\ugc\NewsClip_360P-67ce.npy,3.196
C:\vq_datasets\frame_features\ugc\NewsClip_480P-3672.npy,3.802
C:\vq_datasets\frame_features\ugc\NewsClip_480P-4072.npy,2.481
C:\vq_datasets\frame_features\ugc\NewsClip_480P-543f.npy,3.423
C:\vq_datasets\frame_features\ugc\NewsClip_480P-7a0d.npy,3.754
C:\vq_datasets\frame_features\ugc\NewsClip_720P-37f7.npy,3.716
C:\vq_datasets\frame_features\ugc\NewsClip_720P-5d89.npy,4.48
C:\vq_datasets\frame_features\ugc\NewsClip_720P-7745.npy,4.528
C:\vq_datasets\frame_features\ugc\Sports_1080P-2524.npy,3.662
C:\vq_datasets\frame_features\ugc\Sports_1080P-28a6.npy,4.452
C:\vq_datasets\frame_features\ugc\Sports_1080P-53a0.npy,3.429
C:\vq_datasets\frame_features\ugc\Sports_1080P-6710.npy,4.335
C:\vq_datasets\frame_features\ugc\Sports_2160P-210c.npy,4.462
C:\vq_datasets\frame_features\ugc\Sports_2160P-2eda.npy,4.307
C:\vq_datasets\frame_features\ugc\Sports_2160P-4201.npy,4.012
C:\vq_datasets\frame_features\ugc\Sports_2160P-6b28.npy,4.391
C:\vq_datasets\frame_features\ugc\Sports_2160P-7af8.npy,3.563
C:\vq_datasets\frame_features\ugc\Sports_360P-1d5c.npy,3.781
