C:\vq_datasets\VSFA\UGC\Sports_2160P-7af7_resnet-50_res5c.npy,3.95
C:\vq_datasets\VSFA\UGC\Sports_2160P-7bbe_resnet-50_res5c.npy,4.343
C:\vq_datasets\VSFA\UGC\Sports_360P-02c3_resnet-50_res5c.npy,3.396
C:\vq_datasets\VSFA\UGC\Sports_360P-0dda_resnet-50_res5c.npy,2.868
C:\vq_datasets\VSFA\UGC\Sports_360P-1803_resnet-50_res5c.npy,3.593
C:\vq_datasets\VSFA\UGC\Sports_360P-2725_resnet-50_res5c.npy,2.862
C:\vq_datasets\VSFA\UGC\Sports_360P-27b0_resnet-50_res5c.npy,2.82
C:\vq_datasets\VSFA\UGC\Sports_360P-2ace_resnet-50_res5c.npy,3.444
C:\vq_datasets\VSFA\UGC\Sports_360P-2e48_resnet-50_res5c.npy,2.744
C:\vq_datasets\VSFA\UGC\Sports_360P-32d3_resnet-50_res5c.npy,3.012
C:\vq_datasets\VSFA\UGC\Sports_360P-3e68_resnet-50_res5c.npy,2.508
C:\vq_datasets\VSFA\UGC\Sports_360P-4802_resnet-50_res5c.npy,2.582
C:\vq_datasets\VSFA\UGC\Sports_360P-4ad7_resnet-50_res5c.npy,2.327
C:\vq_datasets\VSFA\UGC\Sports_360P-5252_resnet-50_res5c.npy,2.538
C:\vq_datasets\VSFA\UGC\Sports_360P-5ded_resnet-50_res5c.npy,3.784
C:\vq_datasets\VSFA\UGC\Sports_360P-6b4f_resnet-50_res5c.npy,2.981
C:\vq_datasets\VSFA\UGC\Sports_360P-6f62_resnet-50_res5c.npy,3.594
C:\vq_datasets\VSFA\UGC\Sports_360P-7f50_resnet-50_res5c.npy,1.963
C:\vq_datasets\VSFA\UGC\Sports_480P-0623_resnet-50_res5c.npy,3.106
C:\vq_datasets\VSFA\UGC\Sports_480P-0827_resnet-50_res5c.npy,2.914
C:\vq_datasets\VSFA\UGC\Sports_480P-0bb9_resnet-50_res5c.npy,3.419
C:\vq_datasets\VSFA\UGC\Sports_480P-0efe_resnet-50_res5c.npy,3.673
C:\vq_datasets\VSFA\UGC\Sports_480P-1019_resnet-50_res5c.npy,3.316
C:\vq_datasets\VSFA\UGC\Sports_480P-11ec_resnet-50_res5c.npy,1.612
C:\vq_datasets\VSFA\UGC\Sports_480P-1396_resnet-50_res5c.npy,3.459
C:\vq_datasets\VSFA\UGC\Sports_480P-2053_resnet-50_res5c.npy,3.149
C:\vq_datasets\VSFA\UGC\Sports_480P-211f_resnet-50_res5c.npy,2.715
C:\vq_datasets\VSFA\UGC\Sports_480P-2dfe_resnet-50_res5c.npy,2.401
C:\vq_datasets\VSFA\UGC\Sports_480P-3195_resnet-50_res5c.npy,3.537
C:\vq_datasets\VSFA\UGC\Sports_480P-3404_resnet-50_res5c.npy,3.533
C:\vq_datasets\VSFA\UGC\Sports_480P-3ca4_resnet-50_res5c.npy,2.389
C:\vq_datasets\VSFA\UGC\Sports_480P-3dfd_resnet-50_res5c.npy,3.498
C:\vq_datasets\VSFA\UGC\Sports_480P-3f50_resnet-50_res5c.npy,4.234
C:\vq_datasets\VSFA\UGC\Sports_480P-41a5_resnet-50_res5c.npy,1.97
C:\vq_datasets\VSFA\UGC\Sports_480P-5224_resnet-50_res5c.npy,2.866
C:\vq_datasets\VSFA\UGC\Sports_480P-5f38_resnet-50_res5c.npy,3.771
C:\vq_datasets\VSFA\UGC\Sports_480P-6508_resnet-50_res5c.npy,3.448
C:\vq_datasets\VSFA\UGC\Sports_480P-6e41_resnet-50_res5c.npy,3.306
C:\vq_datasets\VSFA\UGC\Sports_480P-7f7e_resnet-50_res5c.npy,1.953
C:\vq_datasets\VSFA\UGC\Sports_720P-00a1_resnet-50_res5c.npy,4.061
C:\vq_datasets\VSFA\UGC\Sports_720P-058f_resnet-50_res5c.npy,4.28
C:\vq_datasets\VSFA\UGC\Sports_720P-07d0_resnet-50_res5c.npy,3.863
C:\vq_datasets\VSFA\UGC\Sports_720P-17fb_resnet-50_res5c.npy,3.591
C:\vq_datasets\VSFA\UGC\Sports_720P-2191_resnet-50_res5c.npy,3.789
C:\vq_datasets\VSFA\UGC\Sports_720P-2234_resnet-50_res5c.npy,4.16
C:\vq_datasets\VSFA\UGC\Sports_720P-2632_resnet-50_res5c.npy,3.884
C:\vq_datasets\VSFA\UGC\Sports_720P-2c80_resnet-50_res5c.npy,3.136
C:\vq_datasets\VSFA\UGC\Sports_720P-3338_resnet-50_res5c.npy,4.483
C:\vq_datasets\VSFA\UGC\Sports_720P-33c6_resnet-50_res5c.npy,2.985
C:\vq_datasets\VSFA\UGC\Sports_720P-38a1_resnet-50_res5c.npy,3.165
C:\vq_datasets\VSFA\UGC\Sports_720P-3eb4_resnet-50_res5c.npy,3.802
C:\vq_datasets\VSFA\UGC\Sports_720P-3ffe_resnet-50_res5c.npy,3.011
C:\vq_datasets\VSFA\UGC\Sports_720P-50cf_resnet-50_res5c.npy,3.372
C:\vq_datasets\VSFA\UGC\Sports_720P-531c_resnet-50_res5c.npy,4.555
C:\vq_datasets\VSFA\UGC\Sports_720P-5bfd_resnet-50_res5c.npy,4.677
C:\vq_datasets\VSFA\UGC\Sports_720P-5e39_resnet-50_res5c.npy,3.685
C:\vq_datasets\VSFA\UGC\Sports_720P-5ea4_resnet-50_res5c.npy,4.238
C:\vq_datasets\VSFA\UGC\Sports_720P-6365_resnet-50_res5c.npy,4.047
C:\vq_datasets\VSFA\UGC\Sports_720P-675b_resnet-50_res5c.npy,3.201
C:\vq_datasets\VSFA\UGC\Sports_720P-69a0_resnet-50_res5c.npy,3.878
C:\vq_datasets\VSFA\UGC\Sports_720P-6d04_resnet-50_res5c.npy,3.783
C:\vq_datasets\VSFA\UGC\TelevisionClip_1080P-3758_resnet-50_res5c.npy,4.313
C:\vq_datasets\VSFA\UGC\TelevisionClip_1080P-3b9b_resnet-50_res5c.npy,4.251
C:\vq_datasets\VSFA\UGC\TelevisionClip_1080P-3d10_resnet-50_res5c.npy,4.052
C:\vq_datasets\VSFA\UGC\TelevisionClip_1080P-3d83_resnet-50_res5c.npy,3.382
C:\vq_datasets\VSFA\UGC\TelevisionClip_1080P-3e42_resnet-50_res5c.npy,1.989
C:\vq_datasets\VSFA\UGC\TelevisionClip_1080P-401e_resnet-50_res5c.npy,4.227
C:\vq_datasets\VSFA\UGC\TelevisionClip_1080P-525d_resnet-50_res5c.npy,4.273
C:\vq_datasets\VSFA\UGC\TelevisionClip_1080P-5e68_resnet-50_res5c.npy,4.604
C:\vq_datasets\VSFA\UGC\TelevisionClip_1080P-6026_resnet-50_res5c.npy,4.415
C:\vq_datasets\VSFA\UGC\TelevisionClip_1080P-6282_resnet-50_res5c.npy,4.199
C:\vq_datasets\VSFA\UGC\TelevisionClip_1080P-64e2_resnet-50_res5c.npy,3.791
C:\vq_datasets\VSFA\UGC\TelevisionClip_1080P-68c6_resnet-50_res5c.npy,4.561
C:\vq_datasets\VSFA\UGC\TelevisionClip_360P-0951_resnet-50_res5c.npy,2.511
C:\vq_datasets\VSFA\UGC\TelevisionClip_360P-29f1_resnet-50_res5c.npy,2.581
C:\vq_datasets\VSFA\UGC\TelevisionClip_360P-3b9a_resnet-50_res5c.npy,2.883
C:\vq_datasets\VSFA\UGC\TelevisionClip_360P-74dd_resnet-50_res5c.npy,3.58
C:\vq_datasets\VSFA\UGC\TelevisionClip_360P-7b23_resnet-50_res5c.npy,2.997
C:\vq_datasets\VSFA\UGC\TelevisionClip_480P-09d8_resnet-50_res5c.npy,2.908
C:\vq_datasets\VSFA\UGC\TelevisionClip_480P-0d89_resnet-50_res5c.npy,3.231
C:\vq_datasets\VSFA\UGC\TelevisionClip_480P-1b49_resnet-50_res5c.npy,3.183
C:\vq_datasets\VSFA\UGC\TelevisionClip_480P-27ca_resnet-50_res5c.npy,3.475
C:\vq_datasets\VSFA\UGC\TelevisionClip_480P-280f_resnet-50_res5c.npy,3.489
C:\vq_datasets\VSFA\UGC\TelevisionClip_480P-2ead_resnet-50_res5c.npy,2.371
C:\vq_datasets\VSFA\UGC\TelevisionClip_480P-30b6_resnet-50_res5c.npy,2.609
C:\vq_datasets\VSFA\UGC\TelevisionClip_480P-3617_resnet-50_res5c.npy,2.312
C:\vq_datasets\VSFA\UGC\TelevisionClip_480P-373d_resnet-50_res5c.npy,3.044
C:\vq_datasets\VSFA\UGC\TelevisionClip_480P-415c_resnet-50_res5c.npy,3.544
C:\vq_datasets\VSFA\UGC\TelevisionClip_480P-4c6b_resnet-50_res5c.npy,3.85
C:\vq_datasets\VSFA\UGC\TelevisionClip_480P-59f0_resnet-50_res5c.npy,2.896
C:\vq_datasets\VSFA\UGC\TelevisionClip_720P-1862_resnet-50_res5c.npy,3.238
C:\vq_datasets\VSFA\UGC\TelevisionClip_720P-19de_resnet-50_res5c.npy,4.346
C:\vq_datasets\VSFA\UGC\TelevisionClip_720P-2b20_resnet-50_res5c.npy,4.437
C:\vq_datasets\VSFA\UGC\TelevisionClip_720P-31ce_resnet-50_res5c.npy,4.324
C:\vq_datasets\VSFA\UGC\TelevisionClip_720P-3f4c_resnet-50_res5c.npy,2.515
C:\vq_datasets\VSFA\UGC\TelevisionClip_720P-4af1_resnet-50_res5c.npy,3.213
C:\vq_datasets\VSFA\UGC\TelevisionClip_720P-4edb_resnet-50_res5c.npy,4.015
C:\vq_datasets\VSFA\UGC\TelevisionClip_720P-5e93_resnet-50_res5c.npy,4.292
C:\vq_datasets\VSFA\UGC\VerticalVideo_1080P-04d4_resnet-50_res5c.npy,4.15
C:\vq_datasets\VSFA\UGC\VerticalVideo_1080P-1105_resnet-50_res5c.npy,3.828
C:\vq_datasets\VSFA\UGC\VerticalVideo_1080P-1c86_resnet-50_res5c.npy,1.848
C:\vq_datasets\VSFA\UGC\VerticalVideo_1080P-2195_resnet-50_res5c.npy,2.891
C:\vq_datasets\VSFA\UGC\VerticalVideo_1080P-2f00_resnet-50_res5c.npy,4.36
C:\vq_datasets\VSFA\UGC\VerticalVideo_1080P-30b0_resnet-50_res5c.npy,3.339
C:\vq_datasets\VSFA\UGC\VerticalVideo_1080P-34ba_resnet-50_res5c.npy,3.382
C:\vq_datasets\VSFA\UGC\VerticalVideo_1080P-360f_resnet-50_res5c.npy,4.189
C:\vq_datasets\VSFA\UGC\VerticalVideo_1080P-3709_resnet-50_res5c.npy,4.367
C:\vq_datasets\VSFA\UGC\VerticalVideo_1080P-3d96_resnet-50_res5c.npy,4.452
C:\vq_datasets\VSFA\UGC\VerticalVideo_1080P-4591_resnet-50_res5c.npy,3.439
C:\vq_datasets\VSFA\UGC\VerticalVideo_1080P-4b92_resnet-50_res5c.npy,4.119
C:\vq_datasets\VSFA\UGC\VerticalVideo_1080P-4da5_resnet-50_res5c.npy,4.257
C:\vq_datasets\VSFA\UGC\VerticalVideo_1080P-73b6_resnet-50_res5c.npy,4.034
C:\vq_datasets\VSFA\UGC\VerticalVideo_1080P-7c5c_resnet-50_res5c.npy,3.78
C:\vq_datasets\VSFA\UGC\VerticalVideo_2160P-6d62_resnet-50_res5c.npy,4.199
C:\vq_datasets\VSFA\UGC\VerticalVideo_360P-0d29_resnet-50_res5c.npy,2.809
C:\vq_datasets\VSFA\UGC\VerticalVideo_360P-1424_resnet-50_res5c.npy,3.732
C:\vq_datasets\VSFA\UGC\VerticalVideo_360P-2fa3_resnet-50_res5c.npy,4.331
C:\vq_datasets\VSFA\UGC\VerticalVideo_360P-3936_resnet-50_res5c.npy,3.794
C:\vq_datasets\VSFA\UGC\VerticalVideo_360P-3b4e_resnet-50_res5c.npy,3.576
C:\vq_datasets\VSFA\UGC\VerticalVideo_360P-49de_resnet-50_res5c.npy,3.223
C:\vq_datasets\VSFA\UGC\VerticalVideo_360P-52c1_resnet-50_res5c.npy,2.352
C:\vq_datasets\VSFA\UGC\VerticalVideo_360P-579c_resnet-50_res5c.npy,3.058
C:\vq_datasets\VSFA\UGC\VerticalVideo_360P-634f_resnet-50_res5c.npy,4.523
C:\vq_datasets\VSFA\UGC\VerticalVideo_360P-6490_resnet-50_res5c.npy,2.973
C:\vq_datasets\VSFA\UGC\VerticalVideo_360P-694d_resnet-50_res5c.npy,3.454
C:\vq_datasets\VSFA\UGC\VerticalVideo_360P-6ff2_resnet-50_res5c.npy,3.543
C:\vq_datasets\VSFA\UGC\VerticalVideo_360P-70a9_resnet-50_res5c.npy,2.814
C:\vq_datasets\VSFA\UGC\VerticalVideo_360P-7ec3_resnet-50_res5c.npy,3.909
C:\vq_datasets\VSFA\UGC\VerticalVideo_480P-1bb9_resnet-50_res5c.npy,3.825
C:\vq_datasets\VSFA\UGC\VerticalVideo_480P-2fa4_resnet-50_res5c.npy,4.133
C:\vq_datasets\VSFA\UGC\VerticalVideo_480P-3a6a_resnet-50_res5c.npy,4.337
C:\vq_datasets\VSFA\UGC\VerticalVideo_480P-419c_resnet-50_res5c.npy,3.78
C:\vq_datasets\VSFA\UGC\VerticalVideo_480P-467e_resnet-50_res5c.npy,3.383
C:\vq_datasets\VSFA\UGC\VerticalVideo_480P-5168_resnet-50_res5c.npy,4.532
C:\vq_datasets\VSFA\UGC\VerticalVideo_480P-51b7_resnet-50_res5c.npy,2.299
C:\vq_datasets\VSFA\UGC\VerticalVideo_480P-572a_resnet-50_res5c.npy,3.499
C:\vq_datasets\VSFA\UGC\VerticalVideo_480P-729c_resnet-50_res5c.npy,3.609
C:\vq_datasets\VSFA\UGC\VerticalVideo_720P-0750_resnet-50_res5c.npy,3.71
C:\vq_datasets\VSFA\UGC\VerticalVideo_720P-0dac_resnet-50_res5c.npy,2.934
C:\vq_datasets\VSFA\UGC\VerticalVideo_720P-0f61_resnet-50_res5c.npy,4.522
C:\vq_datasets\VSFA\UGC\VerticalVideo_720P-2efc_resnet-50_res5c.npy,3.523
C:\vq_datasets\VSFA\UGC\VerticalVideo_720P-3df7_resnet-50_res5c.npy,3.602
C:\vq_datasets\VSFA\UGC\VerticalVideo_720P-42f2_resnet-50_res5c.npy,3.199
C:\vq_datasets\VSFA\UGC\VerticalVideo_720P-44de_resnet-50_res5c.npy,4.261
C:\vq_datasets\VSFA\UGC\VerticalVideo_720P-4730_resnet-50_res5c.npy,4.107
C:\vq_datasets\VSFA\UGC\VerticalVideo_720P-4ca7_resnet-50_res5c.npy,4.442
C:\vq_datasets\VSFA\UGC\VerticalVideo_720P-665d_resnet-50_res5c.npy,4.023
C:\vq_datasets\VSFA\UGC\VerticalVideo_720P-6bf7_resnet-50_res5c.npy,4.261
C:\vq_datasets\VSFA\UGC\VerticalVideo_720P-7517_resnet-50_res5c.npy,4.271
C:\vq_datasets\VSFA\UGC\VerticalVideo_720P-7c1d_resnet-50_res5c.npy,4.502
C:\vq_datasets\VSFA\UGC\Vlog_1080P-010b_resnet-50_res5c.npy,4.185
C:\vq_datasets\VSFA\UGC\Vlog_1080P-04fe_resnet-50_res5c.npy,3.12
C:\vq_datasets\VSFA\UGC\Vlog_1080P-1609_resnet-50_res5c.npy,2.528
C:\vq_datasets\VSFA\UGC\Vlog_1080P-19cc_resnet-50_res5c.npy,3.921
C:\vq_datasets\VSFA\UGC\Vlog_1080P-1a53_resnet-50_res5c.npy,4.474
C:\vq_datasets\VSFA\UGC\Vlog_1080P-1df9_resnet-50_res5c.npy,4.134
C:\vq_datasets\VSFA\UGC\Vlog_1080P-1f0a_resnet-50_res5c.npy,3.872
C:\vq_datasets\VSFA\UGC\Vlog_1080P-21f5_resnet-50_res5c.npy,3.327
C:\vq_datasets\VSFA\UGC\Vlog_1080P-232f_resnet-50_res5c.npy,2.812
C:\vq_datasets\VSFA\UGC\Vlog_1080P-2394_resnet-50_res5c.npy,4.641
C:\vq_datasets\VSFA\UGC\Vlog_1080P-25de_resnet-50_res5c.npy,1.914
C:\vq_datasets\VSFA\UGC\Vlog_1080P-2600_resnet-50_res5c.npy,3.882
C:\vq_datasets\VSFA\UGC\Vlog_1080P-2cda_resnet-50_res5c.npy,4.429
C:\vq_datasets\VSFA\UGC\Vlog_1080P-322f_resnet-50_res5c.npy,3.558
C:\vq_datasets\VSFA\UGC\Vlog_1080P-34cb_resnet-50_res5c.npy,2.428
C:\vq_datasets\VSFA\UGC\Vlog_1080P-35cd_resnet-50_res5c.npy,3.196
C:\vq_datasets\VSFA\UGC\Vlog_1080P-3744_resnet-50_res5c.npy,3.948
C:\vq_datasets\VSFA\UGC\Vlog_1080P-37cf_resnet-50_res5c.npy,2.765
C:\vq_datasets\VSFA\UGC\Vlog_1080P-4f26_resnet-50_res5c.npy,3.962
C:\vq_datasets\VSFA\UGC\Vlog_1080P-58ad_resnet-50_res5c.npy,3.747
C:\vq_datasets\VSFA\UGC\Vlog_1080P-5904_resnet-50_res5c.npy,4.365
C:\vq_datasets\VSFA\UGC\Vlog_1080P-5a19_resnet-50_res5c.npy,3.596
C:\vq_datasets\VSFA\UGC\Vlog_1080P-5c65_resnet-50_res5c.npy,2.998
C:\vq_datasets\VSFA\UGC\Vlog_1080P-62fc_resnet-50_res5c.npy,4.255
C:\vq_datasets\VSFA\UGC\Vlog_1080P-634b_resnet-50_res5c.npy,3.836
C:\vq_datasets\VSFA\UGC\Vlog_1080P-687a_resnet-50_res5c.npy,3.374
C:\vq_datasets\VSFA\UGC\Vlog_1080P-7062_resnet-50_res5c.npy,3.944
C:\vq_datasets\VSFA\UGC\Vlog_1080P-75b0_resnet-50_res5c.npy,3.438
C:\vq_datasets\VSFA\UGC\Vlog_1080P-7b67_resnet-50_res5c.npy,3.139
C:\vq_datasets\VSFA\UGC\Vlog_2160P-0289_resnet-50_res5c.npy,4.499
C:\vq_datasets\VSFA\UGC\Vlog_2160P-030a_resnet-50_res5c.npy,2.448
C:\vq_datasets\VSFA\UGC\Vlog_2160P-0577_resnet-50_res5c.npy,4.27
C:\vq_datasets\VSFA\UGC\Vlog_2160P-059c_resnet-50_res5c.npy,4.441
C:\vq_datasets\VSFA\UGC\Vlog_2160P-0fb2_resnet-50_res5c.npy,4.537
C:\vq_datasets\VSFA\UGC\Vlog_2160P-1021_resnet-50_res5c.npy,2.938
C:\vq_datasets\VSFA\UGC\Vlog_2160P-11c0_resnet-50_res5c.npy,3.19
C:\vq_datasets\VSFA\UGC\Vlog_2160P-13fe_resnet-50_res5c.npy,3.992
C:\vq_datasets\VSFA\UGC\Vlog_2160P-19f9_resnet-50_res5c.npy,3.919
C:\vq_datasets\VSFA\UGC\Vlog_2160P-1ff6_resnet-50_res5c.npy,3.29
C:\vq_datasets\VSFA\UGC\Vlog_2160P-266c_resnet-50_res5c.npy,2.846
C:\vq_datasets\VSFA\UGC\Vlog_2160P-26ef_resnet-50_res5c.npy,3.887
C:\vq_datasets\VSFA\UGC\Vlog_2160P-2b2d_resnet-50_res5c.npy,3.906
C:\vq_datasets\VSFA\UGC\Vlog_2160P-2b61_resnet-50_res5c.npy,3.897
C:\vq_datasets\VSFA\UGC\Vlog_2160P-3019_resnet-50_res5c.npy,4.578
C:\vq_datasets\VSFA\UGC\Vlog_2160P-310b_resnet-50_res5c.npy,3.857
C:\vq_datasets\VSFA\UGC\Vlog_2160P-3a75_resnet-50_res5c.npy,4.212
C:\vq_datasets\VSFA\UGC\Vlog_2160P-416c_resnet-50_res5c.npy,4.019
C:\vq_datasets\VSFA\UGC\Vlog_2160P-4362_resnet-50_res5c.npy,4.554
C:\vq_datasets\VSFA\UGC\Vlog_2160P-4655_resnet-50_res5c.npy,3.887
C:\vq_datasets\VSFA\UGC\Vlog_2160P-4f98_resnet-50_res5c.npy,3.47
C:\vq_datasets\VSFA\UGC\Vlog_2160P-522f_resnet-50_res5c.npy,4.324
C:\vq_datasets\VSFA\UGC\Vlog_2160P-5874_resnet-50_res5c.npy,4.101
C:\vq_datasets\VSFA\UGC\Vlog_2160P-62b2_resnet-50_res5c.npy,3.39
C:\vq_datasets\VSFA\UGC\Vlog_2160P-6f92_resnet-50_res5c.npy,3.886
C:\vq_datasets\VSFA\UGC\Vlog_2160P-70d6_resnet-50_res5c.npy,3.067
C:\vq_datasets\VSFA\UGC\Vlog_2160P-7324_resnet-50_res5c.npy,4.194
C:\vq_datasets\VSFA\UGC\Vlog_2160P-77d8_resnet-50_res5c.npy,3.667
C:\vq_datasets\VSFA\UGC\Vlog_2160P-7b10_resnet-50_res5c.npy,3.864
C:\vq_datasets\VSFA\UGC\Vlog_2160P-7f05_resnet-50_res5c.npy,3.111
C:\vq_datasets\VSFA\UGC\Vlog_360P-0432_resnet-50_res5c.npy,2.855
C:\vq_datasets\VSFA\UGC\Vlog_360P-22a0_resnet-50_res5c.npy,3.286
C:\vq_datasets\VSFA\UGC\Vlog_360P-2e9d_resnet-50_res5c.npy,2.746
C:\vq_datasets\VSFA\UGC\Vlog_360P-3121_resnet-50_res5c.npy,2.775
C:\vq_datasets\VSFA\UGC\Vlog_360P-3bc2_resnet-50_res5c.npy,3.944
C:\vq_datasets\VSFA\UGC\Vlog_360P-433e_resnet-50_res5c.npy,3.198
C:\vq_datasets\VSFA\UGC\Vlog_360P-4697_resnet-50_res5c.npy,3.551
C:\vq_datasets\VSFA\UGC\Vlog_360P-4795_resnet-50_res5c.npy,2.479
C:\vq_datasets\VSFA\UGC\Vlog_360P-4d71_resnet-50_res5c.npy,3.052
C:\vq_datasets\VSFA\UGC\Vlog_360P-5f43_resnet-50_res5c.npy,3.189
C:\vq_datasets\VSFA\UGC\Vlog_360P-6279_resnet-50_res5c.npy,3.26
C:\vq_datasets\VSFA\UGC\Vlog_360P-7efe_resnet-50_res5c.npy,2.912
C:\vq_datasets\VSFA\UGC\Vlog_480P-0980_resnet-50_res5c.npy,2.755
C:\vq_datasets\VSFA\UGC\Vlog_480P-0ddc_resnet-50_res5c.npy,4.075
C:\vq_datasets\VSFA\UGC\Vlog_480P-206f_resnet-50_res5c.npy,2.779
C:\vq_datasets\VSFA\UGC\Vlog_480P-279d_resnet-50_res5c.npy,3.373
C:\vq_datasets\VSFA\UGC\Vlog_480P-2cad_resnet-50_res5c.npy,3.244
C:\vq_datasets\VSFA\UGC\Vlog_480P-34ba_resnet-50_res5c.npy,3.666
C:\vq_datasets\VSFA\UGC\Vlog_480P-4beb_resnet-50_res5c.npy,2.512
C:\vq_datasets\VSFA\UGC\Vlog_480P-5275_resnet-50_res5c.npy,3.12
C:\vq_datasets\VSFA\UGC\Vlog_480P-5a31_resnet-50_res5c.npy,3.19
C:\vq_datasets\VSFA\UGC\Vlog_480P-5dfe_resnet-50_res5c.npy,3.8
C:\vq_datasets\VSFA\UGC\Vlog_480P-5e1c_resnet-50_res5c.npy,2.581
C:\vq_datasets\VSFA\UGC\Vlog_480P-5ebd_resnet-50_res5c.npy,3.637
C:\vq_datasets\VSFA\UGC\Vlog_480P-7105_resnet-50_res5c.npy,3.119
C:\vq_datasets\VSFA\UGC\Vlog_480P-7615_resnet-50_res5c.npy,2.588
C:\vq_datasets\VSFA\UGC\Vlog_480P-7754_resnet-50_res5c.npy,3.944
C:\vq_datasets\VSFA\UGC\Vlog_480P-7d0c_resnet-50_res5c.npy,3.577
C:\vq_datasets\VSFA\UGC\Vlog_480P-7ecf_resnet-50_res5c.npy,2.9
C:\vq_datasets\VSFA\UGC\Vlog_720P-033a_resnet-50_res5c.npy,4.302
C:\vq_datasets\VSFA\UGC\Vlog_720P-03d5_resnet-50_res5c.npy,3.605
C:\vq_datasets\VSFA\UGC\Vlog_720P-0d79_resnet-50_res5c.npy,3.805
C:\vq_datasets\VSFA\UGC\Vlog_720P-1003_resnet-50_res5c.npy,3.604
C:\vq_datasets\VSFA\UGC\Vlog_720P-11c5_resnet-50_res5c.npy,3.816
C:\vq_datasets\VSFA\UGC\Vlog_720P-135c_resnet-50_res5c.npy,3.872
C:\vq_datasets\VSFA\UGC\Vlog_720P-2929_resnet-50_res5c.npy,3.918
C:\vq_datasets\VSFA\UGC\Vlog_720P-313f_resnet-50_res5c.npy,3.654
C:\vq_datasets\VSFA\UGC\Vlog_720P-329f_resnet-50_res5c.npy,3.7
C:\vq_datasets\VSFA\UGC\Vlog_720P-32b2_resnet-50_res5c.npy,4.365
C:\vq_datasets\VSFA\UGC\Vlog_720P-372d_resnet-50_res5c.npy,4.047
C:\vq_datasets\VSFA\UGC\Vlog_720P-3e9c_resnet-50_res5c.npy,3.882
C:\vq_datasets\VSFA\UGC\Vlog_720P-4e3d_resnet-50_res5c.npy,2.743
C:\vq_datasets\VSFA\UGC\Vlog_720P-561e_resnet-50_res5c.npy,4.438
C:\vq_datasets\VSFA\UGC\Vlog_720P-6410_resnet-50_res5c.npy,3.18
C:\vq_datasets\VSFA\UGC\Vlog_720P-6d56_resnet-50_res5c.npy,3.776
C:\vq_datasets\VSFA\UGC\HDR_2160P-1743_resnet-50_res5c.npy,4.254
C:\vq_datasets\VSFA\UGC\LyricVideo_480P-5c17_resnet-50_res5c.npy,3.344
C:\vq_datasets\VSFA\UGC\LyricVideo_1080P-63d4_resnet-50_res5c.npy,4.221
C:\vq_datasets\VSFA\UGC\LyricVideo_1080P-5461_resnet-50_res5c.npy,4.031
C:\vq_datasets\VSFA\UGC\Vlog_2160P-6629_resnet-50_res5c.npy,4.27
C:\vq_datasets\VSFA\UGC\Animation_1080P-3e01_resnet-50_res5c.npy,4.045
C:\vq_datasets\VSFA\UGC\Animation_1080P-4214_resnet-50_res5c.npy,3.51
C:\vq_datasets\VSFA\UGC\Animation_1080P-7f27_resnet-50_res5c.npy,4.195
C:\vq_datasets\VSFA\UGC\Animation_360P-4b4c_resnet-50_res5c.npy,3.003
C:\vq_datasets\VSFA\UGC\Animation_360P-794f_resnet-50_res5c.npy,3.362
C:\vq_datasets\VSFA\UGC\Animation_480P-0d04_resnet-50_res5c.npy,3.111
C:\vq_datasets\VSFA\UGC\Animation_480P-4b86_resnet-50_res5c.npy,3.495
C:\vq_datasets\VSFA\UGC\Animation_480P-6ff4_resnet-50_res5c.npy,3.29
C:\vq_datasets\VSFA\UGC\Animation_720P-26d2_resnet-50_res5c.npy,3.14
C:\vq_datasets\VSFA\UGC\Animation_720P-41d6_resnet-50_res5c.npy,4.148
C:\vq_datasets\VSFA\UGC\Animation_720P-7b29_resnet-50_res5c.npy,3.862
C:\vq_datasets\VSFA\UGC\Animation_720P-7ff2_resnet-50_res5c.npy,4.124
C:\vq_datasets\VSFA\UGC\CoverSong_1080P-237f_resnet-50_res5c.npy,3.893
C:\vq_datasets\VSFA\UGC\CoverSong_1080P-4bad_resnet-50_res5c.npy,4.298
C:\vq_datasets\VSFA\UGC\CoverSong_1080P-5e69_resnet-50_res5c.npy,3.29
C:\vq_datasets\VSFA\UGC\CoverSong_360P-2146_resnet-50_res5c.npy,2.273
C:\vq_datasets\VSFA\UGC\CoverSong_360P-5d20_resnet-50_res5c.npy,2.943
C:\vq_datasets\VSFA\UGC\CoverSong_480P-3f3b_resnet-50_res5c.npy,3.027
C:\vq_datasets\VSFA\UGC\CoverSong_480P-60a6_resnet-50_res5c.npy,2.369
C:\vq_datasets\VSFA\UGC\CoverSong_480P-7443_resnet-50_res5c.npy,3.65
C:\vq_datasets\VSFA\UGC\CoverSong_720P-3dca_resnet-50_res5c.npy,3.412
C:\vq_datasets\VSFA\UGC\CoverSong_720P-60d3_resnet-50_res5c.npy,2.991
C:\vq_datasets\VSFA\UGC\CoverSong_720P-6d81_resnet-50_res5c.npy,3.145
C:\vq_datasets\VSFA\UGC\Gaming_1080P-2927_resnet-50_res5c.npy,4.441
C:\vq_datasets\VSFA\UGC\Gaming_1080P-29b1_resnet-50_res5c.npy,3.829
C:\vq_datasets\VSFA\UGC\Gaming_1080P-44c4_resnet-50_res5c.npy,3.839
C:\vq_datasets\VSFA\UGC\Gaming_1080P-6530_resnet-50_res5c.npy,3.92
